2022-04-22 14:15:16,920 INFO 4559 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-06-06 11:25:23,699 INFO 1837 [-/192.168.0.104/-/146ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:23,835 INFO 1837 [-/192.168.0.104/-/135ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 135 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:28,691 INFO 1837 [-/192.168.0.104/-/6ms GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97] [access] 192.168.0.104: - GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 HTTP/200 1943 - 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:29,229 INFO 1837 [-/192.168.0.104/-/152ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 151 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:29,394 INFO 1837 [-/192.168.0.104/-/164ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 159 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:29,542 INFO 1837 [-/192.168.0.104/-/145ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:29,694 INFO 1837 [-/192.168.0.104/-/150ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:29,855 INFO 1837 [-/192.168.0.104/-/159ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 149 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:30,002 INFO 1837 [-/192.168.0.104/-/146ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:30,150 INFO 1837 [-/192.168.0.104/-/145ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:25:30,299 INFO 1837 [-/192.168.0.104/-/147ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:10,464 INFO 1837 [-/192.168.0.104/-/354ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 353 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:10,613 INFO 1837 [-/192.168.0.104/-/147ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 145 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:10,761 INFO 1837 [-/192.168.0.104/-/147ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 147 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:10,917 INFO 1837 [-/192.168.0.104/-/154ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 154 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:11,073 INFO 1837 [-/192.168.0.104/-/152ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:11,218 INFO 1837 [-/192.168.0.104/-/143ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 143 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:11,408 INFO 1837 [-/192.168.0.104/-/189ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 188 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:11,558 INFO 1837 [-/192.168.0.104/-/149ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:14,403 INFO 1837 [-/192.168.0.104/-/2ms GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97] [access] 192.168.0.104: - GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 HTTP/200 1943 - 2 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:14,998 INFO 1837 [-/192.168.0.104/-/188ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 187 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,151 INFO 1837 [-/192.168.0.104/-/149ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,307 INFO 1837 [-/192.168.0.104/-/153ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 153 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,442 INFO 1837 [-/192.168.0.104/-/134ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 134 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,580 INFO 1837 [-/192.168.0.104/-/136ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 136 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,733 INFO 1837 [-/192.168.0.104/-/151ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 151 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:15,885 INFO 1837 [-/192.168.0.104/-/151ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 149 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:16,038 INFO 1837 [-/192.168.0.104/-/151ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 149 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:49,748 INFO 1837 [-/192.168.0.104/-/209ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 208 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:49,895 INFO 1837 [-/192.168.0.104/-/145ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 144 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,052 INFO 1837 [-/192.168.0.104/-/154ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 154 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,278 INFO 1837 [-/192.168.0.104/-/225ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 225 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,440 INFO 1837 [-/192.168.0.104/-/160ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 160 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,585 INFO 1837 [-/192.168.0.104/-/144ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 144 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,730 INFO 1837 [-/192.168.0.104/-/144ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 144 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:37:50,894 INFO 1837 [-/192.168.0.104/-/162ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 162 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:38:08,632 INFO 1837 [-/192.168.0.104/-/202ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 201 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-06 11:38:08,776 INFO 1837 [-/192.168.0.104/-/143ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002946649&ImpersonatedContactID=20002946649&monthKey=202109&isEmployee=false&loginName=%E6%B1%9F%E5%8D%97 143 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
